m,f
14,12
64,57
10,12
7,2
12,13
6,8
4,6
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,5
13,8
20,11
8,10
21,11
5,4
11,10
3,1
4,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
5,4
8,5
3,7
3,4
1,1
10,4
1,4
3,2
4,4
5,1
11,5
9,2
7,4
2,2
0,3
1,1
