0,1,2,3,4
5,1,1,1,0
15,8,4,1,2
11,13,4,3,3
9,9,3,3,2
10,12,6,1,0
6,6,7,4,2
14,15,3,2,0
7,1,1,0,0
1,3,1,0,0
4,0,1,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
1,5,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
1,0,0,0,0
2,1,2,1,0
3,0,0,0,0
1,2,0,1,0
1,0,0,0,1
1,1,0,1,0
2,0,3,2,0
1,1,1,0,0
1,2,0,1,0
3,0,1,1,0
2,2,0,0,0
0,1,0,0,0
0,1,0,1,0
2,3,0,0,0
1,2,0,0,0
0,0,1,1,0
2,1,0,1,0
0,1,0,0,0
1,1,2,0,0
0,0,0,0,0
0,1,0,0,0
2,1,1,1,0
4,0,0,2,1
2,1,0,0,0
2,2,0,0,0
3,4,0,0,0
1,3,0,1,0
0,1,1,0,0
3,1,4,2,0
