0,1,2,3,4
13,12,4,1,2
22,21,11,7,3
15,12,8,3,1
18,13,5,3,3
6,10,1,1,0
4,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
3,4,0,2,1
5,3,1,1,0
9,4,1,0,0
15,11,9,2,2
20,14,7,2,0
8,2,1,1,1
9,4,1,0,1
6,7,7,1,0
2,1,0,0,1
5,5,0,0,0
1,0,1,0,1
1,0,0,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,3,3,0
7,3,1,0,0
3,3,0,0,1
6,2,0,0,0
8,8,3,0,0
4,2,3,0,0
8,4,1,3,0
2,2,0,2,0
3,1,0,0,0
2,1,1,1,0
2,4,1,2,1
2,4,0,0,0
2,0,0,0,0
1,3,0,0,0
0,0,0,0,0
