m,f
14,18
38,26
26,13
22,20
8,10
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
0,0
1,2
6,4
4,6
11,3
24,15
23,20
6,7
5,10
10,11
2,2
7,3
0,3
1,0
1,1
0,1
0,0
0,0
0,0
0,0
0,1
7,3
6,5
5,2
7,1
11,8
6,3
10,6
4,2
4,0
4,1
6,4
4,2
2,0
2,2
0,0
