0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,63,73,1,0,0,0
0,0,0,0,6,57,43,3,0,0,0
0,0,0,0,77,4,2,2,4,0,0
0,0,0,0,59,0,10,0,80,0,5
14,0,0,0,1,0,0,2,44,0,2
11,10,9,0,0,1,0,1,4,0,42
5,111,108,8,1,0,0,0,0,0,50
3,68,46,101,0,0,0,0,0,0,9
0,5,0,41,0,0,0,2,0,0,3
2,0,1,8,0,1,2,1,1,0,1
3,0,0,0,0,1,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0
3,0,1,3,0,1,0,0,0,0,1
2,1,1,0,0,1,1,0,0,0,1
1,1,2,2,1,1,0,0,0,0,0
1,0,1,1,0,1,0,41,0,0,0
2,0,0,2,0,1,0,3,0,0,1
3,0,0,0,0,11,0,58,0,0,0
4,0,0,0,0,42,0,4,0,0,0
4,0,0,0,0,36,2,11,1,0,0
4,0,1,0,0,20,11,0,0,0,0
1,0,0,1,0,2,30,2,0,0,0
2,1,0,1,2,0,27,1,0,0,1
3,0,0,0,0,0,36,3,0,0,1
3,0,1,2,14,0,15,0,1,0,0
1,0,2,0,0,0,3,2,0,0,3
0,1,0,2,41,1,1,0,1,0,2
212,0,0,2,4,1,0,0,11,0,3
1,0,0,0,2,2,0,0,1,0,0
2,1,0,4,38,1,1,0,28,0,24
4,0,5,15,1,0,0,0,49,0,2
1,2,47,75,24,2,2,0,24,0,48
2,34,47,43,4,2,0,0,4,0,17
1,98,40,10,0,2,0,0,0,0,6
0,5,1,0,0,3,0,0,0,0,1
0,2,12,0,0,10,0,1,0,16,1
0,24,0,3,0,23,0,0,0,3,1
1,2,1,2,1,47,0,0,0,3,1
0,1,0,0,0,17,0,0,0,2,0
0,0,3,0,0,3,0,0,0,0,0
4,2,1,4,1,1,0,1,0,56,0
0,0,0,2,0,0,0,0,0,6,3
0,1,0,0,0,0,0,1,1,4,1
0,0,1,1,0,0,0,1,0,0,0
0,0,2,4,0,0,0,0,0,2,0
0,0,1,4,1,2,0,0,0,1,1
