m,f
12,11
40,30
14,20
19,17
2,4
0,1
1,0
0,0
1,0
0,1
0,1
0,0
1,0
0,0
1,0
0,0
0,0
0,0
3,2
11,6
3,8
16,11
8,4
11,2
13,5
1,0
0,0
1,0
0,1
0,0
1,3
1,2
0,1
0,1
0,0
0,0
0,0
0,0
0,3
2,0
4,4
9,8
12,12
14,5
6,3
3,3
1,0
0,0
0,0
0,0
0,0
0,0
