m,f
241,244
372,376
208,240
66,61
20,16
35,48
2,2
3,0
2,0
3,1
1,0
1,3
1,0
0,2
0,0
0,1
3,1
0,0
3,4
1,4
0,2
4,3
3,3
2,4
4,4
2,4
11,15
6,6
21,23
30,49
15,14
13,18
42,55
64,66
133,144
127,118
50,62
70,71
33,46
38,34
35,41
13,22
112,117
10,7
21,29
7,3
3,9
2,1
2,6
3,6
2,6
4,5
