m,f
284,319
146,144
257,253
36,36
47,44
0,1
7,5
4,7
0,0
27,32
20,15
0,1
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,1
19,32
65,78
30,41
10,14
97,106
90,87
34,23
61,61
53,43
44,49
26,28
48,47
53,57
48,62
3,7
29,25
9,8
15,19
26,33
5,6
0,2
29,33
24,24
1,2
3,1
