0,1,2,3,4
16,9,10,2,0
59,49,26,12,9
19,11,9,4,3
7,3,1,1,1
5,7,3,2,1
1,0,0,1,0
6,5,1,1,1
0,0,0,0,0
0,1,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,1,0
6,4,0,3,0
1,2,0,0,0
5,9,9,2,1
2,8,2,2,1
10,7,4,1,0
3,4,1,0,0
2,2,1,1,0
4,2,2,1,1
6,6,2,0,0
6,3,1,1,0
3,3,0,0,0
0,2,0,0,0
4,5,2,0,0
6,2,2,0,0
1,3,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,1,0,0,0
5,3,1,1,0
10,9,5,1,0
13,8,7,3,1
3,1,3,1,1
6,5,1,0,0
5,2,1,0,1
3,4,5,1,0
3,4,2,1,1
4,1,1,2,0
11,2,1,1,1
1,2,1,1,0
2,1,0,0,0
0,0,0,0,0
1,0,1,0,0
