0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
252,149,65,22,4
182,115,47,11,2
77,51,19,9,1
55,32,15,7,1
13,6,6,1,0
5,3,0,1,0
2,2,0,0,0
2,1,2,1,0
1,2,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
3,1,1,0,1
2,0,2,0,0
4,8,1,0,0
10,8,1,0,0
53,39,11,3,1
162,94,41,10,1
146,85,43,6,2
72,42,17,4,1
34,19,7,3,0
34,18,8,2,0
40,22,7,4,0
14,12,6,3,0
4,4,1,0,0
4,0,2,0,0
1,0,1,0,0
24,30,13,2,0
3,2,0,0,0
2,0,0,0,0
3,0,0,0,0
3,2,1,0,0
10,3,1,1,1
15,5,2,1,0
44,27,10,2,0
112,65,24,4,0
124,72,29,7,1
94,52,18,3,2
31,25,14,2,1
19,6,7,2,0
57,22,8,2,0
36,29,11,3,0
13,6,2,0,0
4,1,1,0,1
3,1,1,0,0
2,1,2,0,0
