0,1,2,3,4,5,6,7,8,9
36,57,54,141,116,47,60,29,21,17
11,22,30,66,76,18,26,16,6,4
29,53,48,126,100,40,53,33,6,6
4,10,9,20,24,7,10,7,7,1
5,5,9,20,20,10,12,7,4,2
1,4,2,6,6,1,2,1,1,0
2,5,5,15,17,5,4,3,2,2
6,9,7,17,13,3,9,6,0,2
0,0,1,1,3,0,0,0,1,0
1,2,1,2,2,0,1,0,0,0
0,4,2,0,1,2,0,0,0,1
0,1,1,2,4,0,0,1,0,0
2,2,0,0,2,0,1,0,0,0
0,0,1,0,2,0,1,0,0,0
0,1,0,1,1,2,1,0,2,0
0,1,0,2,1,0,1,0,0,0
0,1,1,0,1,0,2,0,0,0
0,1,1,4,2,0,0,0,0,0
0,0,0,2,3,2,1,1,0,0
0,0,0,2,0,0,1,0,0,0
0,0,1,1,2,0,1,0,0,0
0,0,0,0,2,0,1,0,0,0
1,0,0,1,0,0,1,0,1,0
1,1,0,2,2,0,1,0,1,0
0,2,2,1,1,0,0,2,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,2,0,4,1,0,0,0,0,0
3,4,2,7,8,4,1,2,0,1
0,1,1,2,4,1,1,0,1,1
6,12,13,37,18,6,10,9,1,0
20,24,21,47,40,23,21,15,2,3
6,14,13,30,32,5,10,8,2,2
0,5,2,13,17,3,4,3,0,2
7,7,9,29,27,8,12,5,4,1
4,6,10,18,7,5,5,3,1,1
11,12,14,28,40,16,11,4,5,0
4,7,8,19,23,10,9,2,2,1
4,12,12,35,30,7,17,6,2,1
3,5,3,8,7,3,1,1,0,0
6,11,12,29,28,5,18,5,6,4
1,8,10,11,20,3,4,3,1,0
2,2,2,5,1,2,1,1,0,0
11,14,13,29,27,3,14,9,2,3
6,16,6,26,19,11,16,3,1,3
1,2,4,7,11,4,2,1,1,1
0,3,2,2,4,2,1,0,1,0
1,1,0,4,2,1,0,2,0,0
2,2,1,6,7,2,2,0,1,0
0,2,2,1,1,0,0,0,0,0
1,2,0,4,1,1,2,1,0,0
