m,f
406,421
235,262
128,111
113,112
9,9
1,0
3,5
1,0
4,4
3,5
3,4
1,3
5,5
3,4
2,1
3,0
1,5
5,8
47,59
89,84
141,148
86,85
48,58
104,84
43,46
14,13
35,36
25,31
8,6
5,4
4,1
6,4
3,6
6,5
7,8
29,33
56,57
16,20
9,6
24,42
49,44
37,46
44,50
65,76
7,7
57,63
44,47
5,7
49,53
27,20
13,17
10,4
