0,1,2,3,4
397,258,127,35,10
241,155,72,21,8
109,76,37,13,4
116,69,27,12,1
8,4,3,3,0
0,0,1,0,0
6,2,0,0,0
1,0,0,0,0
4,4,0,0,0
2,5,1,0,0
3,2,1,0,1
0,3,1,0,0
7,1,1,0,1
6,1,0,0,0
3,0,0,0,0
1,2,0,0,0
3,2,0,1,0
5,6,1,1,0
56,30,17,3,0
94,49,21,9,0
135,100,45,9,0
78,62,23,7,1
55,34,13,4,0
99,62,21,6,0
40,28,14,4,3
13,9,5,0,0
43,16,7,5,0
29,18,7,2,0
7,5,2,0,0
1,4,3,1,0
3,1,1,0,0
6,2,2,0,0
3,3,2,0,1
6,3,2,0,0
11,2,1,1,0
29,22,10,1,0
71,25,11,6,0
14,15,6,1,0
8,7,0,0,0
27,27,7,5,0
43,34,15,1,0
44,22,14,3,0
50,28,12,4,0
69,44,23,5,0
8,5,1,0,0
69,38,10,3,0
45,29,14,2,1
6,5,0,0,1
59,27,11,4,1
27,11,6,3,0
14,12,4,0,0
7,5,1,1,0
