m,f
41,33
16,23
14,11
16,10
29,23
6,1
1,0
0,0
4,6
1,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,5
4,2
3,5
6,3
3,1
1,0
3,0
6,6
22,9
8,10
11,9
10,10
3,9
28,38
2,4
4,1
2,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
