0,1,2,3,4
5,7,4,0,0
12,8,4,0,0
24,22,10,2,0
8,10,3,2,0
19,12,4,7,2
5,3,3,1,0
1,0,0,0,0
2,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,0,1,0
6,3,2,1,0
2,1,0,0,0
4,3,2,0,0
10,10,1,0,1
7,4,4,3,0
6,2,2,0,0
1,1,1,0,1
2,3,1,0,0
1,2,1,0,0
1,0,0,0,0
9,3,1,1,0
1,0,1,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
3,1,1,0,0
1,0,0,0,0
2,2,1,0,0
6,3,1,2,0
7,5,4,0,0
3,1,4,1,0
5,2,1,0,0
6,2,1,0,0
1,1,0,0,0
2,3,2,0,0
1,1,2,1,0
6,3,1,0,0
