m,f
309,336
250,231
107,119
55,65
21,21
4,4
49,58
4,3
3,1
5,6
9,2
1,3
3,3
1,2
3,6
7,1
5,6
13,9
17,21
88,89
111,114
85,97
38,57
30,40
19,20
6,7
2,5
7,14
12,9
53,55
50,50
5,7
7,4
2,2
3,2
8,5
8,8
11,12
47,36
22,26
71,80
52,76
66,73
39,47
20,21
11,19
6,6
5,5
0,9
2,1
4,6
2,0
