0,1,2,3,4
15,14,15,1,3
24,23,11,5,1
16,17,7,2,3
8,7,0,1,3
2,1,0,0,0
12,5,4,2,2
3,0,1,1,0
10,11,2,2,0
1,1,0,1,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
10,5,6,3,2
4,5,1,1,0
5,2,1,0,1
7,5,1,0,0
12,4,5,0,0
3,4,3,0,1
10,12,6,3,0
10,9,4,1,0
2,4,1,2,1
2,2,1,1,0
0,0,0,0,0
3,5,1,2,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
2,1,0,0,0
2,0,0,0,0
0,0,0,0,1
4,3,0,4,1
1,0,1,1,0
0,0,0,0,0
