0,1,2,3,4
8,5,4,1,3
31,24,18,5,6
7,3,7,2,1
13,9,6,7,1
17,15,8,2,0
9,8,3,2,2
2,2,0,0,0
2,0,1,1,0
0,0,1,0,0
1,1,1,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
3,2,1,0,0
1,1,1,0,0
1,0,0,0,0
6,4,1,1,0
10,10,6,4,1
1,0,1,0,0
0,1,1,0,0
2,2,2,0,0
1,4,0,1,0
2,3,1,0,1
3,2,1,0,0
4,2,2,1,0
5,2,2,0,0
6,5,0,0,2
7,3,1,1,1
2,1,1,1,0
3,3,5,0,2
0,2,1,0,0
1,1,0,0,0
3,5,1,0,0
1,1,4,0,0
9,7,5,2,0
2,1,0,0,1
4,0,0,1,0
3,1,2,1,0
1,0,0,0,0
0,1,0,0,0
3,3,1,0,0
