m,f
498,528
214,211
70,86
43,31
2,1
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
1,4
79,81
138,161
106,102
44,58
47,58
48,50
38,29
11,13
9,10
16,24
3,4
0,0
1,1
1,1
0,1
2,1
2,3
3,3
21,35
87,99
55,60
54,69
1,1
52,51
36,34
56,49
115,118
47,48
21,24
9,15
13,22
36,41
11,7
9,11
