0,1,2,3,4,5,6,7,8,9
31,61,61,130,149,50,69,39,15,16
29,55,59,137,126,39,52,34,13,9
9,11,8,41,19,9,20,8,4,0
11,23,17,39,32,12,11,7,4,3
9,13,16,41,42,12,26,9,8,2
0,0,0,2,2,0,1,0,0,0
0,0,0,0,0,1,1,1,0,0
0,2,0,4,3,0,1,0,0,0
1,2,2,8,2,1,3,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,2,0,0,0,1,0,0
1,0,0,4,1,0,2,1,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,3,1,0,1,0,2,0
0,1,0,2,1,0,0,0,0,0
0,1,0,1,1,0,0,0,0,1
0,2,1,1,1,0,0,0,0,1
0,0,0,0,1,0,1,1,0,0
0,1,0,0,1,0,0,3,1,2
0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,2,0,1,2,0,1,1
0,1,1,1,2,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,1,3,3,0,0,0,0
0,0,1,4,2,3,0,0,1,0
0,0,0,2,1,0,0,1,0,0
0,1,0,5,6,0,2,2,0,0
5,4,5,11,14,5,7,1,1,2
4,10,7,21,31,7,5,7,4,1
4,4,10,18,9,1,9,5,1,1
2,8,3,12,13,3,6,4,0,2
14,35,24,70,61,24,25,12,4,2
6,12,13,27,20,10,9,6,1,1
4,8,7,20,32,7,7,9,1,0
17,32,37,57,66,21,25,11,8,3
6,4,12,28,17,8,10,6,0,1
1,8,4,7,7,0,4,3,1,1
2,4,4,12,5,2,2,2,1,1
7,3,5,29,17,9,4,4,1,0
0,2,2,3,4,1,3,2,1,0
1,0,0,1,0,0,1,0,0,0
0,0,2,3,1,1,1,2,0,0
3,4,8,21,21,7,7,1,2,1
8,15,10,23,22,4,15,3,4,0
2,1,3,7,6,1,8,1,3,1
1,3,1,4,4,1,4,4,2,1
2,3,2,10,10,3,5,2,0,0
2,1,4,3,3,2,4,3,0,0
0,1,2,3,1,0,2,1,1,0
0,0,0,4,2,0,0,2,0,0
