0,1,2,3,4,5,6,7,8,9,10
36,151,53,79,73,72,59,58,13,13,14
228,6,3,61,53,48,65,51,37,1,0
11,1,1,2,0,7,7,13,56,31,0
7,31,75,3,7,2,0,1,0,4,29
30,0,19,1,1,0,0,0,17,64,46
0,0,1,0,0,0,0,0,0,2,2
0,0,0,0,0,0,1,0,0,2,0
1,0,0,1,0,2,0,0,0,5,1
0,0,0,0,0,0,0,1,1,4,14
0,0,0,0,0,0,0,2,0,0,1
0,1,0,0,0,0,0,1,1,0,0
0,1,0,3,0,1,0,0,1,1,2
1,0,1,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,1,3,0,0,1,0,1,0,0,1
1,0,1,1,0,0,0,0,0,1,0
0,2,1,0,0,0,0,0,0,1,0
0,0,2,1,0,0,0,1,1,1,0
0,1,0,2,0,0,0,0,0,0,0
1,3,0,0,0,0,2,0,1,0,1
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1
0,1,2,0,1,0,0,1,1,0,1
0,0,0,1,1,0,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,1
0,1,0,1,2,1,2,1,0,1,0
0,2,2,1,0,1,4,0,0,0,1
1,1,0,0,1,0,0,1,0,0,0
0,0,1,0,10,0,0,3,1,1,0
0,2,1,2,35,0,0,11,1,1,2
0,1,3,2,41,1,0,34,1,0,14
0,22,0,2,3,0,0,2,0,1,32
1,10,1,28,3,7,0,0,0,0,3
0,117,16,69,15,2,19,0,0,0,33
0,25,2,21,3,2,3,38,0,1,10
12,3,56,3,2,0,2,17,0,0,0
162,0,52,1,1,3,55,0,2,1,0
14,1,1,0,0,41,31,0,1,1,2
9,0,9,1,2,5,7,0,2,1,0
11,0,0,4,0,1,1,0,17,0,1
73,0,0,1,0,2,0,0,0,1,2
1,1,0,1,0,3,2,0,3,7,0
0,0,0,0,0,2,0,0,0,1,0
0,0,0,2,0,2,0,0,2,1,3
0,0,0,2,1,37,0,0,0,35,0
2,1,1,2,0,1,0,1,45,49,2
0,0,3,2,0,1,2,1,4,19,1
0,1,3,1,1,7,1,1,2,6,2
2,0,0,1,1,5,3,0,23,2,0
2,0,2,2,0,3,1,0,10,1,1
0,2,1,2,0,0,1,1,3,1,0
0,0,0,0,0,0,1,2,0,3,2
