0,1,2,3,4,5,6,7,8,9,10
310,116,124,105,93,1,87,3,0,84,1
0,76,36,0,39,86,0,1,95,39,60
0,0,0,0,3,45,36,0,28,2,35
1,0,0,39,0,0,0,1,1,0,7
0,7,0,0,0,4,0,90,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,24,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3,0,0,0,0,0
0,0,0,0,4,32,0,0,0,0,0
0,0,0,2,34,54,0,0,0,0,0
0,0,0,0,35,37,0,0,0,0,0
0,0,0,22,0,5,0,0,12,0,0
0,0,0,85,39,0,0,0,57,0,0
0,0,0,39,0,0,0,0,0,0,0
0,0,0,1,0,2,1,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0
0,0,0,0,0,0,11,0,44,0,10
1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,36,0,14,0,0
0,0,0,0,0,0,56,0,1,7,31
77,0,0,1,0,0,0,0,4,36,2
1,0,0,0,3,0,0,0,1,0,0
219,0,0,1,2,0,2,0,0,68,1
10,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,22,1,0,0,46
1,0,0,0,0,0,1,0,0,18,1
0,0,0,3,0,0,0,13,0,0,0
1,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,50,0,0,0
0,0,2,0,0,0,0,55,0,0,2
0,2,0,5,0,0,0,0,0,1,0
0,0,0,1,0,0,0,14,0,0,10
0,62,0,1,0,0,0,0,0,2,0
0,82,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0,3
