0,1,2,3,4
797,538,250,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
288,139,76,17,2
197,140,51,16,1
23,14,5,2,1
2,4,1,1,0
2,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,0,1,0,0
4,0,0,0,0
4,1,0,1,0
2,2,1,0,0
1,5,1,0,0
0,0,0,0,0
6,6,3,0,0
40,20,8,1,1
10,8,3,1,0
20,11,7,1,0
50,33,20,5,0
98,55,21,5,0
214,122,51,11,1
138,89,46,9,0
41,27,12,1,1
31,20,10,2,0
10,5,2,2,0
11,4,2,0,0
4,3,0,0,0
5,4,1,0,1
2,3,0,0,0
5,4,3,0,0
2,3,1,0,0
5,3,0,1,0
3,1,1,0,0
6,1,0,0,0
2,1,0,1,0
7,3,3,0,1
35,23,6,0,0
