0,1,2,3,4
253,187,92,20,7
199,133,56,21,6
78,51,16,5,1
166,98,52,12,4
77,43,18,13,2
11,9,2,2,0
5,4,5,1,0
0,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
17,10,5,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,0
4,1,3,1,0
5,5,1,0,0
3,2,1,0,0
15,21,3,0,0
65,43,20,0,1
42,28,11,4,1
22,8,6,3,0
29,24,10,2,0
65,46,27,4,0
89,60,33,5,2
23,15,8,1,0
9,11,0,0,0
138,84,41,7,2
78,66,38,5,0
97,51,20,12,3
57,31,11,7,0
23,12,7,4,0
48,20,10,5,0
14,6,5,0,0
2,2,1,0,0
3,0,3,0,0
2,0,0,0,0
3,1,0,0,0
2,0,0,0,0
