0,1,2,3,4
222,157,66,18,3
269,163,77,26,8
159,106,49,16,3
69,45,27,4,5
36,22,7,6,0
127,84,43,10,3
8,8,2,0,0
11,8,6,0,0
19,17,5,4,1
14,8,5,1,1
2,2,1,0,0
3,1,0,0,0
2,1,0,0,1
4,3,2,1,0
4,1,0,1,0
0,1,0,0,0
5,0,1,0,0
1,1,0,0,0
1,0,0,0,0
2,1,0,0,0
2,1,0,0,0
3,3,1,1,0
7,0,1,0,0
5,1,0,2,0
3,4,0,0,0
1,2,0,0,0
0,1,1,0,0
5,5,0,0,0
8,3,1,0,0
9,5,2,1,1
89,53,23,3,1
58,27,10,3,2
60,37,17,7,0
20,10,3,0,0
56,29,10,6,0
25,23,2,3,0
43,28,19,4,0
26,17,10,5,1
10,5,6,1,0
44,24,15,6,0
28,24,7,0,0
29,18,9,2,0
7,7,4,3,0
55,43,15,3,1
32,20,3,1,1
9,4,6,0,1
9,9,5,2,0
26,18,6,2,1
167,105,53,13,4
59,42,17,0,0
3,3,1,0,0
11,6,2,1,1
