m,f
23,13
19,27
27,16
36,19
14,9
1,4
7,5
10,4
9,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
6,5
0,0
3,6
3,2
0,0
2,5
2,2
8,1
10,5
3,0
7,2
17,15
6,6
6,1
0,0
3,5
0,1
0,0
4,0
3,4
11,5
5,1
4,5
24,19
8,6
1,1
0,0
0,0
0,0
