0,1,2,3,4
284,162,91,20,6
286,215,105,23,8
148,98,33,18,4
52,48,13,4,2
0,0,0,0,0
10,3,4,1,1
26,11,8,4,1
1,0,0,0,0
0,1,0,0,0
3,2,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,21,4,2,0
141,84,45,8,1
104,67,40,7,0
48,39,14,1,0
57,34,18,5,0
45,33,14,2,1
40,31,14,6,0
51,29,12,4,3
84,65,18,7,3
26,19,9,5,0
94,57,14,9,1
13,8,1,1,0
19,9,4,2,0
24,18,5,3,1
26,10,9,1,0
31,14,5,3,0
0,0,0,0,0
1,1,0,0,0
2,2,0,0,0
13,12,5,0,0
0,1,0,1,0
1,4,0,0,0
2,2,0,0,0
