0,1,2,3,4
5,6,2,0,0
16,11,6,8,2
5,12,3,2,0
6,9,1,3,0
11,4,2,1,1
7,1,4,1,2
1,0,2,0,0
1,1,1,0,0
0,0,0,0,0
4,4,1,1,1
2,1,1,1,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
8,4,1,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
6,0,0,0,0
4,5,3,1,0
2,0,0,0,0
3,4,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
5,0,1,0,0
4,2,2,0,0
0,0,0,0,0
