m,f
7,6
21,22
14,8
13,6
10,9
6,9
2,1
3,0
0,0
7,4
3,2
1,0
0,0
1,0
0,0
4,11
0,1
0,0
0,0
0,0
0,1
0,0
0,1
0,0
1,0
1,2
5,1
5,8
1,1
3,4
0,1
0,0
0,2
0,1
0,0
0,1
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
4,2
4,4
0,0
