0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
198,114,46,10,3
300,195,84,18,3
105,71,39,11,2
8,9,5,2,0
9,5,2,3,0
4,2,0,0,0
8,2,2,1,1
33,27,15,0,0
23,18,4,1,1
3,1,1,1,0
3,0,1,0,0
0,3,0,0,0
4,0,0,0,0
3,1,0,0,0
4,0,2,0,0
2,2,0,0,0
3,4,0,0,0
3,3,0,0,0
6,5,1,1,0
54,31,9,3,0
155,83,36,6,1
115,88,29,7,1
69,48,23,10,1
50,22,9,2,0
12,9,6,1,0
0,3,0,1,1
0,0,0,0,0
2,1,3,0,0
1,1,0,0,0
4,4,0,0,0
5,1,1,0,0
1,1,1,0,0
5,2,0,0,0
4,9,1,0,0
10,18,4,2,1
19,13,8,0,0
28,25,6,2,1
91,49,30,5,0
131,67,24,4,2
88,47,18,5,2
59,40,15,7,0
36,27,9,4,0
38,28,11,1,0
33,18,9,2,0
13,7,3,1,0
19,17,9,0,0
25,24,12,0,0
12,0,4,0,0
