0
604
428
483
26
154
101
26
17
65
4
24
3
9
9
7
4
2
1
1
7
7
5
8
9
3
5
8
4
42
74
37
69
126
135
96
143
63
176
58
137
7
42
59
55
197
207
36
13
10
16
8
12
