0,1,2,3,4
274,166,91,12,3
100,63,29,12,2
110,68,31,10,1
36,20,10,4,1
70,48,7,7,1
162,117,54,11,0
34,34,10,3,0
16,10,1,0,0
2,5,3,1,0
15,7,2,0,1
18,12,13,4,0
8,1,0,1,0
6,2,3,0,0
2,1,0,0,0
4,3,1,0,1
2,1,2,0,0
4,3,0,1,0
3,2,0,0,0
3,3,2,1,0
4,0,0,0,0
3,1,0,0,0
0,0,0,0,0
2,3,0,1,0
4,3,0,0,0
4,2,1,0,0
2,1,1,0,0
3,1,0,0,0
4,0,2,0,0
4,4,1,0,0
2,1,1,0,0
1,0,0,0,0
9,3,2,1,0
34,16,9,4,0
52,25,19,3,1
28,25,12,3,0
14,8,6,0,0
56,31,12,3,0
141,87,47,8,0
45,26,14,3,0
43,19,9,2,0
122,85,34,7,0
49,36,12,4,0
15,18,4,0,1
26,22,6,2,0
34,24,12,2,0
8,3,3,1,0
40,28,3,0,1
3,3,2,0,0
2,3,3,1,0
2,2,2,0,0
16,11,4,2,0
11,6,3,0,0
