0,1,2,3,4
2,1,3,1,2
11,10,4,0,3
20,19,13,5,4
38,18,17,7,4
10,7,3,1,2
4,1,3,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
4,2,1,2,1
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,5,0,2,0
4,2,1,0,0
1,2,0,1,0
4,8,3,0,0
0,5,0,0,0
1,1,0,0,0
3,0,2,1,0
1,2,0,2,0
3,2,1,0,0
16,14,10,4,1
11,12,7,4,1
1,2,2,1,0
2,0,1,1,0
2,0,3,3,0
2,4,1,1,0
1,3,2,1,0
11,3,5,1,0
4,2,4,0,0
7,3,4,2,0
2,5,2,0,0
0,0,0,1,0
3,4,0,1,0
3,3,1,1,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
