0,1,2,3,4
7,3,2,2,0
27,26,11,6,1
10,13,9,6,1
8,6,4,1,0
6,1,1,0,1
5,8,3,1,0
3,0,2,0,0
4,3,3,1,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
0,0,0,0,0
0,1,0,1,0
1,1,2,0,0
4,4,1,1,1
3,4,0,0,0
1,3,0,0,0
10,7,3,2,0
6,4,2,0,1
6,3,3,1,0
6,1,3,1,0
0,3,1,1,0
2,2,1,2,0
0,0,0,0,0
2,1,1,0,1
5,2,2,0,0
6,3,2,3,1
1,2,1,0,0
14,9,3,2,1
0,1,2,0,0
2,4,0,0,0
0,0,0,0,0
1,0,1,1,0
5,1,2,0,0
