m,f
8,6
39,32
22,17
14,5
3,6
13,4
2,3
7,4
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
1,1
4,0
4,7
4,3
3,1
16,6
5,8
6,7
7,4
1,4
3,4
0,0
3,2
3,6
7,8
1,3
15,14
0,3
2,4
0,0
2,1
7,1
