m,f
472,518
183,209
45,55
36,34
24,30
2,5
5,6
26,24
3,9
0,1
5,3
7,2
5,4
1,1
2,4
2,1
5,5
6,2
1,3
1,8
2,3
3,2
6,6
16,22
0,2
34,43
9,5
87,109
8,5
6,11
38,37
27,30
23,26
25,39
10,8
4,8
16,12
9,12
34,34
127,139
64,57
61,70
37,44
23,21
21,39
10,11
21,21
24,32
13,20
11,2
5,3
9,7
