0,1,2,3,4,5,6,7,8,9,10
281,125,78,80,72,79,18,71,86,60,40
27,70,9,59,60,44,65,45,2,6,5
1,0,5,4,2,4,45,3,32,1,3
0,0,61,0,0,0,4,0,4,0,1
1,0,1,1,1,0,0,1,1,45,3
0,1,0,0,1,0,1,0,0,1,3
0,1,0,2,0,0,1,0,0,6,1
1,2,1,2,1,1,0,0,0,0,42
1,0,0,0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,1,1,1,1,0,2
2,0,0,2,1,1,2,0,0,1,0
0,3,0,1,0,1,0,0,1,3,0
0,0,0,0,0,0,0,0,1,1,0
0,1,0,1,0,1,0,0,1,1,1
0,0,0,0,0,1,1,0,0,0,1
0,2,0,3,0,2,1,0,0,2,0
1,0,0,1,0,2,1,0,3,0,0
0,0,2,0,0,0,0,1,0,1,0
1,1,0,0,1,1,1,1,1,1,1
0,0,1,0,1,0,1,2,0,0,0
1,1,0,1,1,0,1,0,0,0,0
0,2,0,6,0,1,0,1,0,0,2
1,0,1,31,1,1,0,2,1,0,0
0,0,0,1,0,0,0,1,0,0,0
0,1,0,71,0,1,0,0,0,0,4
11,0,0,3,0,0,0,0,0,0,0
187,2,0,2,1,1,0,0,0,2,1
9,0,0,1,0,0,0,0,1,1,1
9,1,1,2,0,3,0,0,0,1,0
63,0,0,2,0,6,0,0,4,0,0
0,0,0,3,1,37,0,2,12,1,1
0,0,1,10,0,4,0,1,28,4,1
2,2,2,2,1,48,1,0,5,1,0
0,0,1,1,0,14,0,0,1,1,0
0,1,2,1,3,1,1,0,1,2,0
0,0,19,1,1,0,0,0,2,1,4
0,0,2,3,0,0,13,1,1,0,1
0,13,5,0,10,0,38,0,1,0,1
0,94,71,6,1,0,47,0,29,0,18
1,6,5,2,37,1,4,1,22,1,41
0,60,0,3,6,0,20,0,8,30,4
3,6,17,2,46,0,3,0,1,3,0
0,1,0,1,0,3,0,10,5,2,22
0,3,3,0,15,0,1,35,0,3,0
1,2,0,2,0,1,0,4,1,3,7
0,2,0,2,0,0,0,37,0,1,0
0,2,0,1,0,1,0,1,0,51,0
2,1,8,3,0,0,0,13,0,5,1
0,2,2,2,0,1,0,2,1,3,0
1,1,1,0,1,1,0,0,0,1,2
0,3,0,2,0,2,0,0,1,7,1
