0,1,2,3,4
376,253,118,21,5
216,129,75,20,2
27,16,9,5,0
6,4,3,0,0
101,63,17,9,0
59,47,10,1,1
4,1,2,0,0
7,2,1,1,0
1,3,0,0,0
6,3,0,1,0
6,1,0,1,0
3,1,0,0,0
0,0,0,0,0
23,8,3,3,0
2,4,0,1,1
1,2,1,1,0
2,1,0,0,0
24,16,5,1,0
48,39,13,3,0
109,70,35,7,1
111,55,27,8,1
108,77,42,8,0
85,48,26,5,0
50,43,19,2,1
15,12,3,0,0
3,1,0,0,0
0,4,1,0,0
1,4,0,0,0
5,2,3,0,0
1,0,1,0,0
3,0,1,0,0
3,2,2,1,0
1,0,0,0,0
4,3,1,0,0
5,3,0,0,0
7,2,0,1,0
11,15,5,4,1
45,31,12,1,0
73,35,18,4,0
70,38,16,3,0
41,20,16,1,1
46,30,14,3,1
14,18,5,2,0
11,7,4,0,0
15,6,3,2,0
91,49,24,2,0
51,46,18,2,0
35,27,11,2,0
19,17,10,2,0
7,7,4,0,0
2,1,3,0,0
0,3,0,0,0
