m,f
366,407
215,227
33,24
8,5
90,100
55,63
3,4
5,6
2,2
3,7
6,2
2,2
0,0
17,20
5,3
2,3
2,1
25,21
51,52
111,111
89,113
109,126
81,83
53,62
10,20
3,1
3,2
2,3
6,4
1,1
1,3
3,5
1,0
2,6
5,3
7,3
21,15
38,51
66,64
55,72
42,37
43,51
19,20
12,10
11,15
77,89
50,67
29,46
26,22
12,6
2,4
2,1
