0,1,2,3,4
13,6,9,3,0
20,18,9,1,1
16,18,5,4,5
15,10,6,4,3
15,18,1,3,2
15,9,3,3,2
0,1,1,1,0
5,3,1,2,1
8,0,0,1,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
2,4,1,1,1
3,4,1,1,1
9,3,0,0,1
14,10,6,1,1
5,7,5,0,1
9,6,2,0,0
6,3,3,0,1
8,4,1,0,0
5,5,4,2,0
5,4,1,1,0
3,0,1,4,0
5,6,4,0,0
3,2,2,2,0
1,1,1,1,0
3,0,0,1,0
1,2,0,0,0
1,2,2,0,1
3,0,1,0,0
2,1,0,0,0
4,4,1,1,0
2,2,1,0,0
