m,f
19,12
33,16
33,15
23,15
24,15
14,18
2,1
8,4
3,6
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,1
1,0
5,4
4,6
5,8
23,9
7,11
7,10
6,7
11,2
9,7
6,5
4,4
10,5
5,4
1,3
1,3
3,0
3,3
3,1
3,0
4,6
2,3
