0,1,2,3,4
789,525,248,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,8,4,0,0
4,1,2,0,0
1,4,2,1,0
46,28,15,1,1
28,19,6,4,1
55,26,9,4,0
94,57,24,5,1
35,22,16,3,0
81,64,25,7,2
59,40,22,4,0
9,6,2,1,0
58,42,19,5,0
2,4,0,0,0
23,18,10,1,0
111,73,34,8,1
10,11,6,4,0
2,1,0,0,0
28,18,9,2,0
2,3,3,0,0
6,2,0,0,0
78,36,17,5,0
5,1,0,0,0
9,3,2,1,1
4,2,1,2,0
1,2,0,0,0
2,2,1,0,0
1,4,1,1,0
