0,1,2,3,4,5,6,7,8,9
52,90,91,208,198,71,90,70,28,26
24,39,46,120,112,37,53,34,18,10
2,8,6,14,16,6,10,3,5,3
1,0,0,2,0,0,0,0,0,1
0,0,2,1,1,1,1,1,1,1
2,8,6,14,17,5,16,5,1,3
0,0,1,2,0,0,1,1,1,0
1,0,0,2,1,1,2,0,0,0
0,0,1,4,3,0,1,0,1,0
0,0,0,1,0,2,0,0,0,0
0,1,0,0,1,3,3,0,0,0
0,1,0,0,0,0,1,0,1,0
12,21,24,50,43,19,21,15,9,6
3,4,5,16,18,2,14,4,1,2
2,3,0,3,6,3,0,1,1,0
0,1,0,3,3,1,3,0,0,1
0,0,2,1,0,1,1,0,1,0
0,1,0,2,1,1,2,0,0,0
1,9,4,21,12,8,8,9,1,0
9,13,11,30,30,6,14,10,1,4
3,2,1,4,6,1,3,1,0,1
13,36,31,58,59,31,26,22,8,2
11,21,15,34,41,11,18,5,10,2
25,28,28,80,87,25,35,24,10,11
5,4,17,20,16,3,4,6,1,1
3,3,10,22,11,2,10,5,0,3
1,7,4,15,10,6,4,1,2,1
2,1,2,6,4,4,2,1,1,1
4,0,1,4,7,1,1,2,2,0
3,1,0,8,17,4,4,3,5,0
2,6,3,17,10,3,2,1,0,2
3,4,2,11,5,0,4,1,2,1
1,1,1,1,2,1,1,0,0,0
0,0,1,3,1,2,1,0,0,1
1,1,2,2,2,2,0,1,0,0
0,0,0,2,2,0,2,1,1,0
0,0,0,1,0,0,0,0,0,0
0,1,0,3,0,1,1,3,1,0
0,1,0,7,3,1,2,3,0,0
4,11,6,10,9,9,12,2,0,0
5,11,5,16,17,5,3,3,0,0
5,6,5,13,9,2,7,7,1,1
0,2,1,2,2,1,2,1,0,0
2,7,5,14,16,2,8,1,3,1
5,11,9,28,27,6,5,5,2,2
14,14,19,28,25,6,15,11,0,1
5,11,20,48,57,13,17,7,5,2
22,23,29,73,65,24,22,13,9,2
13,23,17,46,42,17,13,13,2,6
5,2,4,10,6,5,1,2,3,2
2,3,2,8,4,1,0,1,1,0
3,1,1,2,3,1,1,2,4,0
