m,f
834,871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
28,28
179,176
18,15
183,233
94,89
31,28
2,3
0,2
1,1
6,13
1,1
1,2
2,2
1,2
1,0
0,1
1,0
1,1
2,1
11,21
49,48
48,68
76,97
48,43
27,22
26,42
6,10
3,6
39,39
60,69
32,32
2,5
20,31
21,13
15,18
