0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15,31,29,62,52,26,26,22,9,9
8,15,14,35,34,12,13,10,3,2
18,23,24,67,55,17,37,13,13,6
12,21,17,57,49,15,24,12,10,3
21,41,46,104,87,37,46,24,5,9
6,14,17,35,40,11,11,10,4,2
5,5,2,7,10,3,8,5,1,3
0,2,1,2,5,2,1,0,0,0
1,1,2,4,1,0,2,0,1,0
0,0,0,1,1,0,0,0,0,1
1,1,2,2,0,2,0,0,1,0
1,0,0,2,1,0,0,0,0,0
0,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,4,0,0,1,0,0,0
1,1,1,9,6,3,5,2,2,0
1,1,1,1,0,0,0,0,0,0
1,2,0,4,1,0,4,0,0,0
0,1,0,0,2,0,0,0,0,0
0,5,3,7,3,1,5,1,2,0
5,5,3,13,13,6,8,3,1,1
4,2,2,3,4,1,2,0,0,0
4,20,22,44,38,14,11,6,3,4
2,10,8,22,20,6,15,5,2,0
3,4,5,9,9,3,3,1,1,3
10,17,16,39,22,11,20,9,4,2
2,3,0,2,2,3,2,0,0,0
0,2,1,11,9,4,2,0,0,1
2,15,13,39,28,6,13,5,1,2
1,7,7,8,10,5,6,3,2,0
5,5,5,17,8,3,4,3,0,0
0,2,1,5,6,0,1,0,2,0
5,3,5,5,17,8,5,2,0,0
0,3,6,9,12,4,7,1,1,0
6,4,11,14,18,5,7,7,2,0
4,7,5,10,13,3,9,1,1,1
0,1,0,1,1,1,0,0,0,0
0,1,0,2,0,1,0,0,0,0
0,0,1,1,3,0,0,0,0,1
0,5,6,10,7,3,1,0,0,2
2,7,7,13,14,7,9,1,1,0
0,4,5,7,7,3,1,3,0,0
0,2,0,3,1,0,0,1,0,0
0,2,1,0,0,0,1,0,0,0
1,3,2,13,18,2,6,1,1,0
0,0,1,1,1,1,1,1,0,0
0,2,0,3,2,0,0,1,0,1
1,2,1,1,0,2,2,0,0,0
