0,1,2,3,4
444,317,128,48,14
197,133,73,17,7
45,25,9,7,0
7,4,2,0,0
2,1,0,0,0
98,63,28,8,0
0,1,0,0,0
10,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,2,0,0
33,27,8,3,0
78,46,24,7,2
26,20,8,3,0
10,5,2,2,0
22,12,9,1,1
37,29,16,3,1
44,28,14,5,0
21,11,5,1,0
5,2,0,0,0
41,26,10,4,1
12,0,4,2,0
1,0,0,0,0
94,52,13,5,3
0,0,1,0,0
67,38,6,9,0
8,6,0,1,0
0,0,0,0,0
51,32,21,4,1
33,15,12,2,0
1,0,0,0,0
11,4,1,0,0
12,8,6,0,0
31,23,11,3,1
13,8,3,0,0
67,42,15,5,0
56,34,16,4,0
42,25,18,5,0
23,17,11,3,0
1,0,1,0,0
12,4,7,1,2
1,0,0,0,0
16,17,4,2,0
0,0,0,0,0
18,8,6,0,0
