0,1,2,3,4,5,6,7,8,9
0,3,3,7,12,2,9,7,6,7
1,4,7,11,15,10,12,15,10,10
4,2,4,8,4,6,8,7,5,3
0,3,2,1,5,1,3,2,3,4
0,0,0,0,0,0,0,0,0,0
0,3,1,3,4,0,2,1,4,1
0,0,0,1,1,1,0,0,3,0
0,1,1,2,2,1,2,0,0,0
0,1,0,1,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,2,1,0,2,0,0
0,1,1,1,2,0,0,1,1,0
0,0,0,0,0,0,1,0,0,0
1,0,0,2,1,1,1,0,1,0
1,1,1,5,3,0,1,1,2,3
3,2,0,6,9,6,4,5,2,0
0,1,0,0,0,0,0,1,0,0
0,3,3,5,2,6,4,4,4,1
0,0,0,1,3,0,2,2,0,1
0,0,0,1,0,0,0,1,0,0
0,1,0,4,4,2,3,3,2,1
0,0,2,1,0,1,3,1,0,0
0,0,2,1,2,0,2,1,0,0
0,0,1,2,5,2,2,1,0,0
2,1,0,5,4,1,4,2,3,2
0,0,0,1,1,1,1,0,0,0
0,0,0,2,1,0,3,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
