0,1,2,3,4
7,7,3,2,1
21,12,6,3,3
12,11,5,2,0
11,8,3,6,2
3,0,1,0,0
12,12,9,2,3
3,0,2,1,0
8,4,4,2,0
0,0,1,0,0
1,0,0,1,0
1,0,0,1,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,1,0
1,0,1,0,0
1,0,0,0,0
1,1,0,0,0
0,4,1,0,0
4,1,3,4,2
10,3,2,1,1
1,0,2,1,0
1,2,0,0,0
0,0,1,0,0
4,2,0,0,0
0,1,0,0,0
11,6,6,1,0
4,3,0,1,0
14,14,8,2,2
3,2,0,0,0
12,9,4,0,0
2,1,3,0,0
3,2,3,0,2
0,1,1,0,0
1,2,1,0,0
0,0,0,0,0
2,0,0,0,0
5,4,1,0,0
2,4,1,0,0
5,2,0,1,1
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,0,0
