0,1,2,3,4
316,204,102,32,7
127,94,49,10,3
118,77,27,7,6
5,4,3,1,1
85,59,15,11,0
11,5,2,1,0
1,3,2,1,0
20,14,5,1,1
2,2,0,1,1
3,4,2,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,2,0,0,0
2,1,1,0,0
3,0,1,0,1
9,8,1,0,0
44,29,12,5,0
67,50,28,1,3
67,28,24,3,0
59,27,20,5,0
127,85,39,13,2
38,28,14,6,0
0,1,0,0,0
38,19,10,5,1
1,0,0,0,0
18,9,3,1,1
0,0,0,0,0
2,1,1,1,0
6,3,1,2,0
34,18,5,0,0
2,1,0,0,0
70,40,11,4,0
6,0,1,0,0
80,43,11,5,1
47,34,15,0,0
53,41,21,3,0
85,58,24,5,0
59,32,21,5,0
28,17,11,2,0
24,11,8,1,0
8,5,3,1,0
13,6,4,0,0
2,0,0,0,0
4,5,2,0,0
0,1,0,0,0
1,0,1,0,0
0,1,0,0,0
4,1,1,0,0
2,0,0,0,0
7,4,1,2,0
27,16,5,2,0
