m,f
325,336
123,160
111,124
8,6
92,78
13,6
2,5
16,25
2,4
5,4
0,1
1,1
0,1
4,2
1,3
3,2
10,8
43,47
74,75
53,69
49,62
130,136
52,34
1,0
33,40
0,1
21,11
0,0
2,3
7,5
33,24
1,2
61,64
5,2
68,72
48,48
48,70
81,91
56,61
30,28
24,20
7,10
11,12
0,2
4,7
0,1
1,1
0,1
2,4
0,2
9,5
24,26
