0,1,2,3,4,5,6,7,8,9,10
0,0,3,2,1,0,5,0,2,5,0
0,24,20,13,11,0,9,0,7,16,0
0,1,2,4,3,8,6,0,5,1,1
0,0,0,0,1,9,0,0,0,0,4
0,0,0,0,0,9,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,6,0,7,0,0,0,0,3,0,0
0,7,0,13,0,0,0,0,5,0,0
0,9,1,2,0,1,0,0,3,0,1
24,1,4,0,0,4,0,0,1,0,2
8,0,10,2,0,5,0,0,2,0,9
2,0,6,0,0,3,0,0,0,0,5
2,0,1,0,0,0,0,0,0,0,0
1,0,0,0,4,0,0,0,0,0,1
1,0,0,0,7,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
5,0,0,0,1,0,0,5,0,3,0
0,0,0,0,2,0,1,2,0,0,0
0,0,0,0,0,0,12,3,0,0,0
0,0,0,0,0,0,8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,7,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,2,0,0
0,4,0,8,0,0,0,0,3,0,0
0,5,0,2,0,0,0,0,5,0,1
0,1,0,0,0,0,0,0,1,0,0
0,0,8,0,0,0,0,0,0,0,2
0,0,6,0,0,0,0,0,0,0,4
0,0,2,0,0,0,0,0,1,0,1
0,0,0,0,2,1,0,0,1,0,1
0,0,0,0,2,10,0,0,0,0,1
0,0,0,0,8,2,0,0,0,0,1
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
