m,f
0,0
0,0
0,0
0,0
28,32
48,35
2,8
44,42
12,32
1,2
1,0
1,0
0,0
0,0
2,1
0,0
0,0
0,1
2,0
1,0
1,0
3,7
38,44
86,102
4,3
15,17
2,0
1,3
0,2
0,5
1,0
7,7
16,26
10,20
12,15
1,2
2,2
1,0
1,2
1,4
21,15
22,27
14,14
1,4
21,20
16,9
3,4
45,58
7,6
65,71
37,46
3,1
