0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,16,5,3,0
44,27,9,3,0
6,4,0,0,0
45,19,18,4,0
18,15,8,3,0
2,0,0,1,0
0,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,1,0,0
0,0,1,0,0
0,1,0,0,0
7,2,1,0,0
50,22,6,4,0
111,50,21,6,0
3,3,1,0,0
14,8,9,1,0
1,1,0,0,0
3,1,0,0,0
1,1,0,0,0
3,2,0,0,0
0,1,0,0,0
5,1,6,2,0
19,14,7,2,0
17,8,5,0,0
16,6,2,2,1
3,0,0,0,0
3,1,0,0,0
1,0,0,0,0
1,0,2,0,0
1,3,1,0,0
19,13,3,1,0
36,9,2,2,0
19,3,6,0,0
2,3,0,0,0
23,15,3,0,0
15,6,2,2,0
1,6,0,0,0
43,38,14,7,1
8,3,1,1,0
68,40,24,4,0
42,25,13,2,1
1,1,1,1,0
