m,f
0,0
0,0
0,0
0,0
95,129
139,131
177,175
99,111
33,31
3,5
4,3
0,3
0,0
2,0
4,2
2,3
4,1
21,31
25,14
12,10
7,8
6,4
132,147
38,48
94,90
72,103
103,85
108,134
70,80
26,28
29,36
3,0
18,19
8,12
6,5
5,3
4,0
1,2
6,4
2,1
5,2
9,17
37,43
46,50
18,28
11,12
24,36
34,44
70,77
53,62
60,57
47,49
