0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
25,50,54,115,105,33,54,32,11,9
21,37,36,84,76,19,40,17,6,11
5,10,9,28,31,11,17,5,3,2
3,11,17,28,19,11,13,3,5,3
0,3,0,10,11,7,4,3,2,0
0,4,2,7,3,1,3,1,1,0
0,0,1,0,1,2,1,0,0,0
0,0,0,2,2,0,1,1,0,0
0,0,0,0,2,0,2,1,0,0
0,0,0,0,0,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,2,2,0,0
0,0,0,0,3,0,2,0,0,0
0,1,0,0,3,1,1,0,1,0
1,9,10,21,22,6,7,2,0,1
17,26,20,49,46,10,26,12,4,3
20,27,31,59,49,16,27,13,2,3
10,17,18,63,41,21,23,11,3,3
2,11,15,20,28,9,13,9,4,2
1,7,4,19,17,7,7,2,1,2
1,9,8,12,10,4,4,3,1,1
0,2,3,3,7,4,3,2,1,0
2,1,0,2,2,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,1,0,2,0,0,1,0,0
0,0,1,0,0,0,1,0,0,0
0,1,1,5,1,1,0,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,1,1,5,0,2,0,0,0
0,1,1,0,3,1,5,0,0,0
3,2,5,5,12,3,5,1,2,0
1,13,6,17,23,6,6,8,0,0
6,10,13,21,29,6,12,2,1,2
8,19,13,30,20,7,12,5,2,2
11,11,17,35,31,10,12,9,1,1
8,18,14,45,24,15,12,6,0,1
8,16,18,38,29,9,16,10,2,0
3,14,12,22,26,8,11,5,1,3
3,5,4,14,14,4,5,1,1,0
0,2,1,5,5,1,1,0,0,1
2,1,1,3,5,0,1,0,0,0
0,2,1,1,2,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
1,0,0,0,5,1,0,0,0,0
