m,f
15,27
20,14
3,1
11,7
6,7
18,16
1,1
44,25
4,8
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
7,2
5,0
7,2
11,9
4,4
5,3
7,5
24,9
8,15
11,9
4,0
6,2
6,2
0,0
1,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,1
4,5
11,9
6,7
6,5
21,7
1,0
