m,f
186,201
145,169
86,79
326,289
16,25
4,4
31,28
3,2
26,38
0,0
5,5
1,0
0,0
1,0
0,0
1,0
0,0
0,0
1,0
0,1
5,15
82,80
98,124
63,69
63,58
55,66
3,4
33,42
0,0
61,48
2,1
55,69
0,1
22,27
0,0
4,2
0,0
1,3
0,1
2,0
2,0
3,5
7,15
40,36
25,34
83,93
54,62
50,49
53,62
3,2
42,56
5,8
