m,f
8,9
15,14
13,5
1,0
0,1
0,0
1,2
1,0
1,0
1,0
10,19
7,10
1,1
1,1
0,1
2,0
0,1
0,0
1,0
2,4
7,2
4,5
2,3
2,0
0,0
1,0
0,0
0,0
0,0
0,1
1,0
0,0
0,1
9,4
5,4
9,7
5,0
0,3
3,4
2,0
0,1
9,4
9,7
5,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
