0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
24,40,53,117,116,36,47,34,8,9
22,66,50,99,93,38,65,19,7,9
8,9,15,37,31,6,14,5,7,1
0,3,1,3,9,1,3,3,0,1
0,0,2,1,1,0,0,0,0,0
1,0,1,3,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,0,1,1,0,0
0,1,0,4,0,1,1,0,0,0
0,2,0,1,1,2,1,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,2,0,2,1
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,5,4,1,2,3,0,0
3,11,11,24,26,6,12,6,2,2
14,29,26,67,48,15,23,7,4,7
10,28,26,45,59,15,20,6,2,1
10,24,24,57,52,15,26,9,2,3
8,10,18,25,24,10,15,6,0,0
3,5,5,18,15,5,6,2,3,0
1,0,3,3,4,1,1,0,0,0
0,0,0,1,4,0,1,1,0,0
1,0,0,4,3,1,1,0,0,0
0,0,0,1,0,1,0,0,0,0
0,1,0,1,4,1,0,1,0,0
0,1,1,2,1,1,0,1,1,0
1,2,0,2,0,2,1,0,0,0
0,0,0,0,3,0,2,0,0,0
1,0,0,4,1,1,0,0,1,1
0,0,0,1,0,0,3,0,0,0
1,0,1,0,2,0,0,0,0,0
0,0,0,2,3,0,1,1,0,0
4,4,4,17,7,3,5,2,1,0
7,18,18,31,29,5,11,3,5,2
10,28,23,54,44,16,14,7,2,2
10,20,17,34,47,14,20,5,1,3
6,7,22,22,25,6,16,1,0,0
4,11,13,36,31,11,16,9,3,0
5,8,9,29,23,5,7,3,1,0
2,1,2,5,4,4,0,1,0,0
0,1,0,1,2,1,0,1,1,0
0,0,1,0,0,2,1,0,0,1
3,0,5,10,11,3,2,0,1,0
0,3,0,0,3,1,0,0,1,0
1,2,0,3,2,1,0,0,0,0
