m,f
405,422
210,204
39,31
7,11
36,41
46,72
10,6
32,31
11,12
7,10
2,6
5,5
5,7
99,98
7,6
19,19
4,1
4,5
1,1
3,4
4,5
3,6
4,4
0,3
3,4
13,7
24,30
24,20
17,17
0,3
5,5
5,7
3,2
2,3
1,5
4,0
1,1
3,2
5,3
3,6
1,2
2,2
7,6
7,5
14,9
25,17
23,33
9,10
2,2
2,7
2,3
6,5
