m,f
831,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
49,44
98,119
73,91
77,97
19,17
7,6
25,21
1,5
8,8
47,39
45,42
26,35
19,21
115,138
14,5
0,0
1,1
10,10
13,4
68,60
15,25
20,30
28,27
39,39
45,59
27,23
22,39
33,45
9,11
39,52
15,8
43,51
19,26
17,18
33,42
