m,f
378,379
164,167
87,94
66,79
52,52
27,36
5,15
28,29
7,7
0,1
3,4
1,0
4,6
0,0
2,3
3,5
2,0
1,4
3,5
4,5
5,3
2,0
3,2
3,4
9,4
5,1
35,44
85,90
12,8
5,3
2,0
4,3
31,30
31,34
24,31
29,27
43,53
54,51
75,74
65,85
45,46
7,18
18,24
17,16
20,16
16,36
6,9
12,13
7,10
2,2
25,19
19,28
