0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
54,36,22,6,1
198,159,64,13,2
27,12,4,2,1
61,46,11,4,0
120,90,43,6,4
139,75,32,10,1
25,16,5,2,0
55,29,16,2,0
28,14,10,1,1
44,35,13,5,0
2,1,2,0,0
2,4,0,0,0
12,9,7,2,0
29,12,5,3,0
29,6,7,4,1
4,1,1,0,0
5,2,1,1,1
6,1,2,1,1
7,2,0,0,0
2,1,0,0,0
5,2,2,0,0
5,5,2,0,0
0,1,1,0,0
0,0,0,0,0
2,0,1,0,0
2,3,1,0,0
16,8,5,0,0
53,34,4,4,1
13,7,3,2,0
1,4,1,0,0
3,3,1,0,0
1,1,0,1,0
2,1,1,0,0
3,2,1,0,0
3,2,3,2,0
18,17,10,2,0
35,13,11,2,0
35,25,7,3,0
62,42,18,5,0
104,53,22,3,0
3,4,1,1,0
63,40,14,5,0
10,13,3,2,0
12,5,1,1,0
12,6,5,2,0
33,13,7,1,0
95,63,42,6,1
