0,1,2,3,4,5,6,7,8,9,10
263,24,16,15,47,13,12,15,19,73,10
17,88,0,58,73,50,0,0,58,3,0
0,7,55,7,1,61,50,43,48,3,0
1,6,69,54,10,7,62,65,4,39,17
0,7,25,8,1,1,6,0,0,9,47
0,56,0,0,1,0,0,0,0,3,24
1,3,2,0,0,0,0,7,0,1,1
1,0,1,0,0,0,0,3,1,0,1
0,0,1,1,0,0,0,1,0,1,1
0,0,0,3,0,1,2,1,0,0,0
0,0,0,0,0,0,1,1,0,1,0
2,0,1,4,1,0,0,0,1,0,0
0,0,1,2,0,0,0,0,1,0,0
0,0,1,1,0,0,0,1,0,1,2
0,0,0,3,1,1,0,0,0,0,2
0,1,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,1,0,0,1,0,0,0
0,0,0,2,0,0,0,1,0,0,1
0,0,0,2,0,1,0,0,0,0,0
0,2,2,0,0,0,0,0,1,0,1
0,1,0,2,1,1,2,0,7,0,0
0,0,2,3,0,1,0,1,1,4,0
0,0,1,3,0,0,1,0,22,0,1
1,0,0,3,3,1,0,0,38,0,1
0,1,2,1,1,0,0,1,1,0,2
0,0,0,45,0,0,0,0,1,0,6
0,0,2,63,1,1,2,0,29,1,32
1,0,0,0,1,0,0,0,2,0,5
11,3,1,1,15,0,0,2,1,1,34
2,0,1,3,43,1,0,1,9,1,13
101,0,0,8,0,0,1,4,0,2,1
126,0,1,1,1,1,0,28,2,2,0
2,0,2,0,48,1,0,1,1,1,4
0,1,2,1,6,0,0,4,0,1,1
7,2,1,1,0,1,0,1,1,0,0
0,9,0,1,0,0,0,50,0,13,0
2,0,0,2,0,0,0,26,0,4,1
0,2,0,0,1,17,0,1,0,0,1
0,90,1,1,0,58,3,2,0,0,0
1,3,15,0,0,3,7,4,0,1,1
0,58,1,4,0,24,1,3,0,2,0
0,1,68,1,0,15,1,1,0,44,1
1,0,6,3,0,0,0,1,1,2,2
0,4,7,2,0,2,49,1,2,3,0
3,0,2,4,3,3,46,0,1,26,0
0,0,45,5,0,0,3,1,1,1,1
0,1,4,4,0,1,1,0,0,0,0
0,0,0,1,0,0,4,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,2
0,0,0,1,1,0,0,1,1,0,2
